1418	9
11.6279297	0.0000000	102169.4375000	3.972471E-03	294.8705	5.135071	5.673367E-02	1945.0000000	0.6661716
14.2387695	0.0000000	101972.6640625	5.014809E-03	295.9908	6.667786	7.537919E-02	2305.0000000	0.6646878
15.4870605	0.0000000	101683.8828125	5.208966E-03	288.2911	8.075562	2.858764E-02	925.0000000	0.7019004
-4.2018433	0.8777691	102502.8203125	7.202860E-04	278.0261	7.019409	5.140954E-02	885.0000000	0.2727406
8.1193848	0.0000000	104026.8281250	8.253920E-04	273.7539	5.973114	1.964579E-01	1195.0000000	0.4176781
37.9697266	0.9865594	102035.4140625	4.960054E-03	292.7268	5.966248	1.967224E-02	1465.0000000	0.5383389
-8.4040527	0.0000000	101940.1562500	9.940800E-04	278.2166	8.333801	1.348380E-01	1815.0000000	0.5555431
4.3720093	0.0000000	104096.7343750	2.510651E-03	283.6103	6.537964	7.637256E-02	2005.0000000	0.6706223
18.8146973	0.7857899	101880.6796875	4.000449E-03	289.7162	6.846466	1.925465E-02	1915.0000000	0.4900066
2.2805176	0.3041251	102807.2734375	7.529956E-04	265.9977	4.255157	4.312360E-02	965.0000000	0.7030030
5.3771973	0.0000000	102559.6562500	4.486630E-03	293.0909	9.791443	7.886031E-02	2485.0000000	0.8979799
5.9995117	0.0000000	101508.8906250	8.358004E-03	297.9901	7.087311	9.022034E-03	1745.0000000	0.5094612
31.9426270	0.4466266	101846.1484375	6.602382E-03	296.9955	9.369293	5.520981E-02	2185.0000000	0.7362643
0.8481445	0.0000000	102387.0156250	9.387350E-04	281.9721	9.900879	1.055726E-01	1705.0000000	0.4845999
35.6621094	0.0000000	100574.2734375	1.018327E-03	272.3469	5.959808	9.431598E-02	1765.0000000	0.9860406
23.9541016	0.7205721	102953.3671875	1.566077E-03	282.0658	6.915863	4.608063E-02	1675.0000000	0.4403673
-0.0153809	0.6675991	101762.5156250	3.354770E-03	296.4021	7.099670	1.579159E-02	2445.0000000	0.4595444
0.8071594	0.0316919	103078.2968750	1.672247E-03	282.0883	7.045868	1.251925E-01	1435.0000000	0.7544232
-2.6184082	0.0000000	102744.1406250	1.430974E-03	283.3314	9.207489	1.082196E-01	1705.0000000	0.4614409
-5.7558594	0.0000000	100511.3593750	1.046712E-03	271.9236	4.170654	2.006597E-01	1525.0000000	0.7265338
-28.8403625	0.1197923	101201.6796875	1.985857E-03	283.6620	9.432831	1.060425E-01	1845.0000000	0.5733842
20.3435669	0.0000000	102685.7968750	4.564434E-03	286.6858	11.771970	9.187443E-02	1915.0000000	1.0552070
-33.4689941	0.2644396	100963.8984375	1.088394E-03	280.3365	7.460358	6.716701E-02	2375.0000000	0.5818443
118.9504395	0.0000000	102873.6093750	3.745793E-03	288.6033	6.975891	8.580109E-02	2255.0000000	1.1038140
-3.1069336	0.7567639	101514.7890625	2.055230E-03	300.9948	2.948822	2.504341E-02	1535.0000000	0.3599844
-1.7409668	0.3791189	103162.0078125	2.339078E-03	292.6726	3.277588	2.621679E-02	1165.0000000	0.5276703
11.5488281	0.0000000	101868.2343750	6.383204E-03	291.0017	9.430084	3.815073E-02	935.0000000	0.7094954
0.8107910	0.0000000	101707.7968750	4.836598E-03	301.9792	5.272858	4.908513E-02	1915.0000000	0.6105106
6.6625977	0.0000000	100919.9218750	2.396461E-03	304.9427	3.476593	5.424305E-02	2385.0000000	0.2555636
24.7023926	0.7726166	102616.1562500	6.310006E-03	295.6670	8.072144	2.414495E-02	1925.0000000	0.4877223
8.1228027	0.3561672	101376.1015625	3.025225E-03	301.0446	5.620300	6.472481E-02	1985.0000000	0.4961157
38.3125000	0.0000000	101964.2968750	8.379195E-03	295.8459	10.528780	1.420183E-01	1815.0000000	0.6390369
10.1896973	0.5404726	101478.2656250	4.454447E-03	297.9582	5.905701	4.398595E-02	1265.0000000	0.5692663
44.3974609	0.7851018	101396.8437500	1.717949E-03	279.7094	5.057922	5.743473E-02	1495.0000000	0.4511597
5.8674316	0.0000000	101388.7265625	1.289581E-03	278.2681	8.369202	1.504703E-01	1665.0000000	0.5831545
27.6540527	0.0403289	101945.4296875	7.361599E-03	294.0682	9.564514	5.436251E-02	1845.0000000	1.0013180
22.2585449	0.3161095	102705.2421875	3.156196E-03	287.6892	6.784546	7.069162E-02	2015.0000000	0.7932133
9.6064453	0.4367155	102645.8281250	3.550676E-03	286.9202	7.407898	7.188976E-02	1125.0000000	0.6876668
60.3767090	0.0000000	102591.1015625	1.195335E-03	275.3355	4.569519	1.471889E-01	1945.0000000	1.0159190
-4.5766602	0.0000000	102472.8750000	7.160440E-04	271.6771	8.971191	1.746577E-01	1225.0000000	0.5082793
0.4379883	0.0000000	102153.9140625	1.908623E-03	279.9638	4.111481	5.254680E-02	1225.0000000	0.6852669
27.9758301	0.8993331	103444.2265625	1.638857E-03	281.0368	9.821381	4.420823E-02	1225.0000000	0.3068280
15.7197266	0.0000000	101849.3593750	9.186496E-03	295.2745	10.232450	5.495821E-02	1375.0000000	0.8752059
21.8400879	0.0000000	101976.4921875	4.516299E-03	292.3302	6.907501	6.131002E-02	1085.0000000	0.7386701
1.9470215	0.8834039	101655.1328125	4.314869E-03	297.3379	3.708893	1.765777E-02	1115.0000000	0.2890609
-19.0612793	0.5485636	100437.6250000	2.315575E-03	281.8091	7.738800	2.095635E-02	1645.0000000	0.6251286
8.1437988	0.8735911	102416.6562500	7.122305E-03	297.2068	7.661957	1.810372E-02	1945.0000000	0.4048668
6.2507324	0.0000000	101584.4531250	1.927559E-03	295.7905	9.658478	9.148996E-02	1885.0000000	0.4032128
89.5605469	0.0000000	103804.8125000	2.679096E-03	285.8972	7.151611	8.755457E-02	2595.0000000	0.5939045
8.9594727	0.0001472	102979.5546875	2.117485E-03	280.3952	9.864746	1.502256E-01	1495.0000000	0.8148086
0.0661621	0.3830920	103383.7656250	7.454670E-04	284.3186	4.529663	8.066363E-02	1655.0000000	0.3966823
10.9533691	0.0000000	103700.4843750	2.427687E-03	277.0992	9.980377	2.280202E-01	1305.0000000	0.8618327
-7.9509277	0.8603259	102534.6406250	8.380500E-04	296.7947	4.488281	4.702930E-02	1235.0000000	0.2691510
57.9057617	0.0186341	103272.1093750	4.980690E-04	279.9912	6.950012	1.703900E-01	1225.0000000	0.8650034
4.9206543	0.0000000	101933.5937500	2.824257E-03	299.1125	4.725433	6.238555E-02	2205.0000000	0.5838055
12.4279785	0.0000000	101892.7109375	6.446454E-03	291.9966	12.734010	1.402258E-01	1315.0000000	0.7630621
4.8510742	0.0000000	102912.0859375	1.035057E-03	279.2927	10.409210	2.132129E-01	685.0000000	0.5288914
26.6579590	0.0000000	102671.0390625	6.293694E-03	292.4208	12.792450	1.366908E-01	2015.0000000	0.9390458
-17.3977051	0.5292535	101584.6250000	3.155623E-03	286.3427	4.854034	2.136133E-02	815.0000000	0.5041136
-1.2683105	0.0000000	102655.9843750	1.139177E-03	281.5998	6.081787	1.274800E-01	1495.0000000	0.5022159
0.7092896	0.0000000	102263.4140625	1.382519E-03	289.5077	6.670410	1.220697E-01	1475.0000000	0.4199856
5.8447266	0.4840599	102086.6015625	4.702326E-03	296.8775	4.943298	2.073547E-02	1775.0000000	0.3947317
12.1831055	0.0000000	104214.0156250	3.169422E-03	282.3133	12.443850	1.991965E-01	2255.0000000	0.8635989
11.8244629	0.8489798	102658.5781250	3.160926E-03	285.7120	9.134949	2.688873E-02	1675.0000000	0.4307675
20.9755859	0.0000000	102014.9062500	3.483554E-03	291.3263	7.019196	8.953966E-02	995.0000000	0.7970715
0.4931641	0.6959718	99867.9921875	9.637070E-04	272.2766	4.008850	6.169976E-02	1115.0000000	0.4638454
4.0014648	0.0000000	101898.9843750	8.990850E-03	297.2015	9.573975	6.779123E-02	1595.0000000	0.8436867
-0.7241211	0.6721536	102535.3671875	9.888290E-04	292.7950	6.197144	4.835365E-02	1695.0000000	0.3202597
5.7434082	0.6199633	101682.7421875	2.676230E-03	299.8916	4.120239	5.116375E-02	1485.0000000	0.2951488
28.3942871	0.7228351	102649.4062500	5.396845E-03	293.0191	10.064390	8.611380E-03	1785.0000000	0.4795578
20.6650391	0.0000000	102199.2500000	6.848881E-03	292.0047	12.805390	1.312668E-01	1505.0000000	0.4979216
30.8327637	0.0000000	102292.3515625	5.846348E-03	292.9348	10.053100	9.638134E-02	1555.0000000	0.9171117
10.1574707	0.0579030	101909.5078125	1.209450E-03	295.9591	5.635193	1.013982E-01	1505.0000000	0.6692296
1.5349121	0.0670063	99262.4453125	1.123467E-03	271.9735	6.335602	1.241737E-01	1125.0000000	0.7914923
15.5786133	0.0000000	102387.7031250	2.447958E-03	295.0267	9.108551	7.374742E-02	2555.0000000	0.5013365
10.3635254	0.2267070	101664.0781250	3.717609E-03	297.0321	5.835938	8.083405E-02	1235.0000000	0.4458890
5.6042480	0.0000000	102993.3437500	2.228920E-03	292.1009	5.163269	8.664847E-02	1735.0000000	0.4130601
7.8815918	0.2981222	102986.3906250	1.528756E-03	279.3778	4.709747	1.533426E-01	1085.0000000	0.6494522
18.0512695	0.6470507	102326.5078125	6.354610E-03	295.3389	10.308010	3.088345E-02	2235.0000000	0.5992538
13.3112793	0.2410158	101984.3437500	5.214135E-03	295.0733	11.716190	8.871339E-02	2165.0000000	0.3878685
11.1770020	0.0000000	102406.0312500	6.654861E-03	288.9694	12.588380	1.287466E-01	1475.0000000	0.9669397
-18.2421875	0.0141414	99045.5234375	6.082200E-04	278.3370	4.875519	1.891397E-01	1595.0000000	0.6612541
-0.0166626	0.9131719	103205.5781250	5.675220E-04	278.3446	5.575470	6.012602E-02	1085.0000000	0.2402922
24.7062988	0.4522649	101406.2187500	1.417334E-03	275.0402	6.307983	1.126623E-01	1535.0000000	0.7529721
13.5510864	0.8008155	102665.5000000	4.850932E-03	290.0240	7.747955	1.788511E-02	1885.0000000	0.5071701
6.4235840	0.0000000	101641.9921875	6.471844E-03	294.8683	8.137848	8.449798E-02	1725.0000000	0.5526324
2.0312500	0.4617607	103063.0234375	2.335965E-03	279.5963	8.080566	5.097990E-02	1235.0000000	0.6538471
43.9069824	0.0000000	102539.1406250	3.084321E-03	281.1585	6.418091	2.611758E-02	1555.0000000	0.8575189
0.8643188	0.0150422	101493.4375000	4.101893E-03	294.3867	6.235260	6.424525E-02	1015.0000000	0.6726908
38.4111328	0.0000000	101556.3125000	2.241543E-03	286.0573	5.220337	1.431864E-01	2365.0000000	0.6724949
11.8840332	0.1652536	101907.7890625	7.913834E-03	299.2586	6.928070	3.426438E-02	1715.0000000	0.7039006
-30.6335449	0.0249287	101320.3671875	1.773247E-03	276.6618	6.386383	1.597591E-01	1335.0000000	0.7398804
26.0571289	0.0000000	102265.2812500	1.997149E-03	283.6751	8.322388	8.018720E-02	2705.0000000	0.6235513
-7.6970215	0.0000000	100982.7343750	3.266977E-03	280.1492	8.769318	1.569682E-01	1375.0000000	0.6212675
9.9650879	0.0364531	101240.6562500	7.449899E-03	298.6726	6.856445	1.134460E-02	1475.0000000	0.4951482
11.5881958	0.0000000	101874.5312500	6.051870E-03	293.4318	9.072174	9.895551E-02	1745.0000000	0.8516288
9.4050293	0.0000000	101940.3203125	2.706623E-03	295.7527	5.076416	1.284398E-01	1755.0000000	0.3660088
13.5072937	0.0000000	103020.0234375	2.116805E-03	280.0039	6.284485	8.930113E-02	2005.0000000	0.6611797
17.8205566	0.0000000	101201.4296875	3.149822E-03	294.9337	7.891937	1.192679E-01	1425.0000000	0.3264930
2.0732422	0.6990170	102473.9375000	1.707885E-03	282.3660	6.546448	3.776737E-02	1405.0000000	0.5031474
-2.8444824	0.0000000	102138.2734375	1.782519E-03	290.2824	4.066895	9.157225E-02	1735.0000000	0.4961572
31.1652832	0.2163277	103025.3281250	2.337171E-03	286.3394	4.815491	2.271513E-02	2055.0000000	0.7331084
2.7880859	0.7587528	103057.9765625	2.131387E-03	281.8164	9.182526	3.875992E-02	1575.0000000	0.3983696
11.8327637	0.6457602	102421.4765625	2.616608E-03	288.9963	7.004211	5.100124E-02	1515.0000000	0.4696776
0.9775391	0.0000000	102744.2734375	3.647871E-03	297.9373	4.798309	2.206802E-02	2245.0000000	0.6333272
24.1918945	0.5828465	101391.6796875	1.187953E-03	281.7743	5.980103	7.040059E-02	1905.0000000	0.4473036
6.2058105	0.0000000	101995.4062500	7.130689E-03	291.9095	10.442600	1.068341E-01	1365.0000000	0.8520861
8.7299805	0.7090675	103173.6015625	3.573443E-03	283.9976	8.127106	3.146195E-02	1695.0000000	0.5959485
4.4704590	0.0000000	101814.3984375	5.931872E-03	297.0783	13.435300	1.087946E-01	2055.0000000	0.7646964
-5.9104004	0.0000000	100277.2656250	1.307224E-03	272.5101	5.230347	3.432636E-02	835.0000000	0.6934259
9.4431152	0.0000000	103173.8750000	3.023048E-03	295.0834	7.697388	8.578194E-02	2405.0000000	0.7638530
5.3352051	0.0000000	102885.3593750	2.231970E-03	286.6254	13.305080	8.017145E-02	2855.0000000	0.6852884
14.3562012	0.0000000	102273.4921875	6.948898E-03	290.5844	9.766754	4.975952E-02	1155.0000000	0.8127857
10.6259155	0.0000000	102484.8750000	2.898701E-03	290.3927	6.613403	9.242687E-02	1525.0000000	0.5065519
-18.3425903	0.4298633	101553.3359375	1.157390E-03	285.9642	3.649139	7.918881E-02	1565.0000000	0.4427951
10.0257568	0.9096594	103106.6171875	3.339972E-03	290.9705	4.219330	2.423884E-02	1295.0000000	0.4443103
19.4516602	0.0876882	102584.5468750	2.020669E-03	287.7817	5.959412	7.899716E-02	2855.0000000	0.7724081
14.0422363	0.0000000	101857.9218750	6.012255E-03	298.3174	6.862549	6.033158E-02	1815.0000000	0.7043060
1.7150879	0.0000000	99013.6875000	4.255920E-04	275.1885	5.366913	2.272378E-01	1475.0000000	0.5009716
6.8784180	0.0000000	102064.9843750	5.035433E-03	291.8136	7.351257	7.851170E-02	1835.0000000	0.8476019
81.3286133	0.3291296	101800.6093750	3.580033E-03	287.9908	7.910431	7.638751E-02	2395.0000000	0.6756804
1.8339844	0.0000000	104154.8125000	2.307576E-03	281.7013	7.508667	1.369109E-01	1775.0000000	0.7955249
23.4916992	0.0000000	102967.0781250	4.116058E-03	286.2730	4.667542	2.327289E-02	1705.0000000	0.7141445
-20.4755859	0.5842624	101017.6250000	8.429270E-04	273.6780	5.293304	3.917324E-02	945.0000000	0.5196797
21.3457031	0.0000000	103409.2343750	1.523100E-03	272.0619	9.838531	9.881919E-02	1075.0000000	0.8594785
13.8117676	0.4664668	102516.3671875	2.331590E-03	272.0779	10.255310	1.655738E-01	1075.0000000	0.5611807
-2.2905273	0.1498490	99978.2890625	8.478080E-04	276.0058	4.295288	1.535251E-01	1435.0000000	0.6966722
7.6350098	0.0000000	102052.5781250	3.646720E-03	291.7958	5.998077	1.281977E-01	1455.0000000	0.6386256
0.6779785	0.3373165	102255.6562500	7.056960E-04	272.3039	8.378357	1.350030E-01	1445.0000000	0.4923065
31.3417969	0.0000000	102200.4687500	9.699613E-04	265.0195	11.382050	1.417947E-01	945.0000000	0.8259800
9.4047852	0.1236143	103296.8515625	2.818740E-03	284.7240	8.203430	9.693651E-02	2025.0000000	0.8551541
7.5485840	0.0000000	101720.8828125	5.836075E-03	291.6249	7.835388	6.010127E-02	1525.0000000	0.8479381
14.7202148	0.3168348	101707.0156250	4.204020E-03	291.3597	5.804108	4.347754E-02	1175.0000000	0.6687480
22.9317017	0.6348963	101770.7734375	2.183076E-03	294.7133	7.583710	2.272309E-02	2535.0000000	0.4475739
44.5153809	0.6218311	101575.3671875	1.038870E-03	275.9894	7.982269	7.033666E-02	2005.0000000	0.4423903
-35.8686523	0.1138354	102483.9531250	1.808295E-03	287.0026	9.724976	5.996458E-02	2865.0000000	0.6202970
9.5502930	0.7243960	103533.5859375	1.926883E-03	274.3721	5.578094	3.135861E-02	1545.0000000	0.5434704
-4.3620605	0.6321766	99640.7421875	1.249309E-03	276.0086	6.139771	6.468938E-02	1035.0000000	0.4933346
1.3120117	0.0000000	103378.4609375	2.106379E-03	291.0132	6.764923	6.624477E-02	2495.0000000	0.5728677
4.8544922	0.0000000	102406.0546875	5.318960E-03	288.6985	10.711330	1.471098E-01	1735.0000000	0.7449559
23.7895508	0.0000000	102802.2500000	4.659725E-03	288.2297	9.924713	1.459385E-01	1695.0000000	0.5795966
3.3928223	0.0000000	102261.2890625	1.706143E-03	289.9281	4.956543	2.091623E-02	755.0000000	0.5047151
23.4892578	0.0000000	103532.8046875	2.836760E-03	288.0475	5.949310	1.400694E-01	1495.0000000	0.4459088
23.2897949	0.0000000	102995.6328125	3.666498E-03	288.0739	8.486420	8.648038E-02	2355.0000000	0.6457650
46.9680176	0.0328441	103145.2968750	6.841760E-04	266.0886	5.907501	1.585996E-01	1235.0000000	0.9746132
5.9794922	0.0000000	101377.1640625	8.885399E-03	300.4002	8.500031	6.242002E-02	1735.0000000	0.7462763
36.6730957	0.0000000	101427.0937500	1.699206E-03	283.7076	5.350006	7.735195E-02	2095.0000000	0.9083371
4.9628906	0.9394661	101567.8359375	3.807859E-03	296.9549	9.332642	1.539579E-02	1825.0000000	0.3553898
15.0366211	0.6145095	102997.9921875	1.935972E-03	276.4511	5.428131	7.324926E-02	1185.0000000	0.5872813
21.9313965	0.0000000	101504.8281250	6.693123E-03	290.8606	9.813477	1.111637E-01	1355.0000000	0.9425317
14.1411133	0.4915357	104143.2187500	2.381844E-03	284.7778	6.493744	7.911582E-02	1985.0000000	0.4721034
6.0406494	0.0578658	101845.6953125	3.537631E-03	291.1800	7.189178	1.214394E-01	1805.0000000	0.7499897
58.1950684	0.0495978	101195.2656250	1.218139E-03	288.8200	5.468262	1.924819E-01	1915.0000000	0.3729024
42.0244141	0.0867311	102105.2421875	2.793554E-03	288.7949	8.850616	8.074381E-02	2455.0000000	0.5752437
11.8530273	0.5422945	101763.0312500	5.303370E-03	300.0834	5.432587	1.934621E-02	1635.0000000	0.3218953
17.9404297	0.0000000	102978.4218750	3.841677E-03	284.7064	10.438720	1.315369E-01	1555.0000000	0.5186068
6.6921387	0.0000000	102149.3750000	3.594149E-03	288.2661	8.813202	1.743164E-01	1745.0000000	0.5410923
19.3696289	0.7074789	102982.7343750	4.707006E-03	291.3528	7.313782	5.199762E-02	1695.0000000	0.4459984
-0.1494751	0.0000000	103512.4296875	5.117712E-03	288.7825	10.800510	1.838120E-01	1765.0000000	0.6140797
14.4541016	0.7450793	102155.5625000	4.562977E-03	291.3759	9.859680	1.696272E-01	2155.0000000	0.5018216
43.8476563	0.0000000	102821.8359375	6.109865E-03	291.0264	11.908720	4.525652E-02	1675.0000000	0.5068032
-0.9030762	0.0000000	102425.9453125	3.031902E-03	271.0498	10.907170	1.930094E-01	1455.0000000	0.3725006
41.1726074	0.2166958	103336.9218750	4.046341E-03	281.6753	7.945526	1.116944E-01	1415.0000000	0.9577961
-2.1362305	0.0000000	101868.1015625	4.082376E-03	286.0089	7.596436	1.526015E-01	1345.0000000	0.4065680
20.2287598	0.0000000	102677.4140625	5.617280E-03	293.0696	10.867860	5.881010E-02	1915.0000000	0.3266799
22.3908691	0.2295913	103323.2343750	2.393765E-03	283.8534	5.926178	1.671192E-01	2475.0000000	0.5546114
8.0219727	0.0000000	103262.7812500	4.160719E-03	284.7192	11.131350	1.333938E-01	1535.0000000	0.8327910
2.4855957	0.5105261	101744.3281250	4.318362E-03	288.4648	11.707640	1.192922E-01	1985.0000000	0.5349682
13.5568848	0.0000000	102496.2656250	1.195320E-03	298.2646	5.806000	9.285593E-02	1965.0000000	0.2306879
42.0893555	0.0949640	101351.1328125	1.671935E-03	297.6546	5.572540	8.565037E-02	2285.0000000	0.4188383
6.6528320	0.6107687	102012.3359375	7.395227E-03	295.9658	11.993680	1.404181E-01	2045.0000000	0.5466937
9.0775146	0.7154829	102189.9062500	7.844210E-04	278.7768	5.338348	1.861163E-01	1835.0000000	0.4115459
26.7845459	0.6027874	101893.8359375	4.293276E-03	289.5282	10.946810	8.985876E-02	2235.0000000	0.5506658
10.7070313	0.0000000	102411.7968750	2.361440E-03	280.3195	7.615997	1.632348E-01	1945.0000000	0.8461031
33.0915527	0.1682909	102430.8203125	1.417331E-03	287.3295	7.260590	5.412616E-02	2025.0000000	0.4426422
5.8173828	0.0000000	102335.4218750	4.799001E-03	289.2599	8.495789	1.780219E-01	1765.0000000	0.5453900
1.4506836	0.0000000	101566.6171875	3.185091E-03	283.4753	8.373291	1.431582E-01	2005.0000000	0.7058050
4.3889160	0.5332639	103206.9843750	7.814755E-03	299.6982	5.920044	1.181884E-02	1085.0000000	0.3682961
9.0783691	0.9291815	101986.1328125	1.729030E-03	278.0154	7.922150	2.361025E-01	1715.0000000	0.4050861
11.9897461	0.0000000	101954.2031250	2.805775E-03	298.5300	4.157837	5.065452E-02	1685.0000000	0.2420116
29.1508789	0.0000000	102821.2968750	5.973213E-03	289.5243	9.005798	5.456991E-02	1495.0000000	0.5187607
9.3562012	0.6488996	101408.5234375	4.533075E-03	302.9408	3.910248	1.640294E-02	1775.0000000	0.2710604
59.3686523	0.2726595	101520.7578125	2.494112E-03	282.8373	9.067230	1.369476E-01	1735.0000000	0.5489111
17.8906250	0.0000000	102165.3515625	4.917891E-03	289.9470	8.344421	1.090059E-02	1865.0000000	0.4146003
4.1755371	0.9244999	101943.5546875	5.025556E-03	287.6968	8.014343	1.358428E-01	1515.0000000	0.8680396
17.7893066	0.0000000	101658.1015625	3.682644E-03	295.2387	6.393433	3.467351E-02	2225.0000000	0.4422294
0.0688477	0.0000000	102013.0546875	7.348832E-03	293.1982	12.848420	1.531923E-01	1895.0000000	0.9701157
9.1293945	0.9329019	101771.3906250	3.026138E-03	288.1120	8.432922	1.643748E-01	2405.0000000	0.5296351
13.3239746	0.7707142	101929.1093750	3.641387E-03	288.9041	9.340637	7.785367E-02	2265.0000000	0.6309732
-1.4841309	0.6782623	101964.7968750	2.042802E-03	278.6888	6.619080	1.264775E-01	1615.0000000	0.3726033
9.7331543	0.0000000	101592.5156250	6.048798E-03	289.7979	12.244480	1.345864E-01	1485.0000000	0.8908037
17.2883301	0.6699822	101607.3906250	2.836669E-03	283.8365	9.936249	1.090140E-01	1765.0000000	0.4940561
34.9839478	0.0000000	102942.1015625	8.607874E-03	293.6720	10.563200	6.593687E-02	1005.0000000	0.8179852
9.2482910	0.7188113	102035.8515625	2.231404E-03	277.3783	8.187744	1.999100E-01	1795.0000000	0.6739126
9.3388672	0.9023666	101821.0703125	3.367932E-03	291.0739	9.836365	7.646419E-02	2325.0000000	0.5812523
15.8686523	0.1225581	102526.1562500	2.898066E-03	301.1487	6.547333	1.353326E-01	2215.0000000	0.5114682
12.7575684	0.0000000	103450.5468750	1.790812E-03	281.9514	7.948364	1.267822E-01	1425.0000000	0.3492163
19.0667725	0.0000000	102881.4296875	2.096667E-03	296.8219	8.313416	1.727412E-02	1855.0000000	0.3083990
10.7927246	0.0000000	102946.6250000	6.811811E-03	293.2702	13.689850	1.578135E-01	1885.0000000	0.4849960
11.3813477	0.0000000	101555.6562500	6.446134E-03	292.0913	8.899017	8.837675E-02	1655.0000000	0.4208268
9.5122070	0.0000000	101739.2343750	2.559877E-03	293.8847	6.066833	5.522832E-02	2675.0000000	0.4953756
12.6115723	0.2887896	103684.0859375	4.951776E-03	288.0194	11.180850	1.000179E-01	2015.0000000	0.6990287
6.3255615	0.9598464	100613.1796875	2.544270E-03	300.6498	4.458466	7.638121E-02	1715.0000000	0.1845006
10.4965820	0.0000000	102835.8671875	2.072289E-03	281.0137	7.680450	1.704386E-01	1965.0000000	0.4421814
12.2985840	0.9714100	103024.1250000	4.210603E-03	291.9619	7.053864	9.802212E-02	2015.0000000	0.5237304
10.4104004	0.0000000	103429.4375000	7.946372E-03	294.9754	10.602050	3.004212E-02	1205.0000000	0.4502321
17.7375488	0.0000000	102950.6171875	3.089342E-03	282.6767	5.086792	3.756541E-02	1205.0000000	0.7237352
22.5817871	0.5680255	102687.3906250	3.504821E-03	288.4492	7.105499	3.400181E-02	2305.0000000	0.5905868
3.3095703	0.0000000	101690.3203125	8.078590E-04	302.7064	6.821411	7.913683E-02	2595.0000000	0.3323700
12.4973145	0.3679275	101753.6015625	6.439442E-03	297.0654	7.022156	4.341419E-02	1605.0000000	0.4024663
17.0219727	0.0000000	101465.5390625	6.971426E-03	297.0083	10.387700	1.911328E-02	2005.0000000	0.4264595
12.0486450	0.3277808	102758.2343750	3.494321E-03	298.4544	3.461273	2.165431E-02	1475.0000000	0.3053939
15.1496582	0.5516680	102391.6953125	1.429058E-03	284.6118	7.909363	1.365323E-01	1245.0000000	0.3105032
42.1445313	0.5523819	100811.7578125	6.705197E-03	300.2338	8.592499	5.596071E-02	2195.0000000	0.3967105
42.6110840	0.4191796	102987.3515625	7.379791E-03	300.0001	6.394440	2.156025E-02	1995.0000000	0.5739873
17.1096802	0.4739295	103617.7734375	4.710604E-03	287.9851	8.970978	1.569522E-01	1985.0000000	0.9088039
8.2707520	0.2945004	101582.2500000	7.746522E-03	297.9920	11.831330	1.102709E-01	1705.0000000	0.8842956
8.4079590	0.4663123	101484.7500000	5.080183E-03	296.1263	8.253448	4.883562E-02	1125.0000000	0.5771101
34.9774170	0.1719081	102524.2421875	2.355198E-03	285.0376	8.809357	1.133207E-01	2005.0000000	0.5302016
15.8337402	0.0000000	102123.6562500	7.687255E-03	292.9832	12.501250	1.406945E-01	1825.0000000	0.5318326
